cardholder_id,card_id,cashback_amount,transaction_id,created_at,merchant_id,name,category
0dcc4b34-d599-4a01-8fd3-e52b4e5a6bfc,70be5768-1f02-ef11-a574-b8cef6052491,10.0,304179315495514,2024-06-29 19:36:20,278,Myer,Department Stores
c37133a6-3d5f-4ad8-9b1a-258ad8eac065,1975e8ad-0502-ef11-a574-b8cef6052491,10.0,464179269822011,2024-06-29 19:37:13,278,Myer,Department Stores
03b9218d-14b0-4a92-876a-adae3dbee127,95443246-2802-ef11-a574-b8cef6052491,10.0,584179316043276,2024-06-29 19:37:31,278,Myer,Department Stores
c3f5f2fd-6377-421b-9429-8b438d255655,9e5648f2-d501-ef11-a574-b8cef6052491,2.59,584179106261488,2024-06-29 19:37:57,240,Automotive Superstore,Retailers
ca596937-b35b-4f77-8f37-e535aa7909dd,b74cbfd1-0502-ef11-a574-b8cef6052491,10.0,464179170559827,2024-06-29 19:47:26,278,Myer,Department Stores
9b7d53e5-a5fd-4e9d-b581-1c0e5dc9b4d8,919c010b-1b02-ef11-a574-b8cef6052491,10.0,584179318534358,2024-06-29 19:47:38,278,Myer,Department Stores
15570393-4793-414f-a94f-7bf77ed52c82,51d927bf-1502-ef11-a574-b8cef6052491,10.0,584179068643974,2024-06-29 19:47:49,278,Myer,Department Stores
1f3fe4f4-4018-482b-a623-0cb52e39c3b9,9b9d226b-d801-ef11-a574-b8cef6052491,0.79,584178399994279,2024-06-29 19:47:52,273,Showpo,Fashion & Retail
5b8f49ff-2c80-4afd-9c6e-ba357a5c55d1,ef7d4c57-2002-ef11-a574-b8cef6052491,10.0,384178518543676,2024-06-29 19:47:53,278,Myer,Department Stores
5a9d5432-93ad-416f-a0e3-d33df7673a79,f80594f1-0e02-ef11-a574-b8cef6052491,3.19,464179343281515,2024-06-29 19:47:55,268,Glassons,Fashion & Retail
1acfb975-e5df-4a42-b0f4-0872ff79b37e,9e9c581b-f301-ef11-a574-b8cef6052491,10.0,304179262018825,2024-06-29 19:47:58,278,Myer,Department Stores
655b9e9e-6b26-4965-9e2e-9f2f4dd28d7d,365a419a-f501-ef11-a574-b8cef6052491,10.0,464179072407221,2024-06-29 19:48:08,278,Myer,Department Stores
ac7cc043-f148-4f80-8a6f-33d483c40b66,3e2db7d7-4202-ef11-a574-b8cef6052491,3.8,584179017353832,2024-06-29 19:54:14,210,Sealife Sydney Australia,Entertainment
055c4db2-990c-4484-9c24-edffa66cf591,4d21acf4-0402-ef11-a574-b8cef6052491,10.0,384179134117316,2024-06-29 19:54:26,278,Myer,Department Stores
dc6b4b13-0aaa-481f-9513-3449f727a3c2,4a9e1ecb-1c02-ef11-a574-b8cef6052491,3.14,304179128644460,2024-06-29 19:54:31,276,Myprotein,Health and Wellness
9bbffd32-4a58-46fd-a9e6-014d68c35577,eaa9e7a3-d401-ef11-a574-b8cef6052491,10.0,384178409086876,2024-06-29 19:54:36,278,Myer,Department Stores
463e3716-23a7-4b9d-bf31-c146cbd66c26,f5d88efc-1702-ef11-a574-b8cef6052491,10.0,584179217904051,2024-06-29 19:54:37,278,Myer,Department Stores
0a654e9a-3f79-45b1-aa29-72ab49e72f8f,46e7deaa-2702-ef11-a574-b8cef6052491,10.0,464178296330924,2024-06-29 19:57:57,278,Myer,Department Stores
5600c2a2-a6bf-4a92-9da2-324682c5ad91,ac1268d5-1302-ef11-a574-b8cef6052491,6.3,384178773452654,2024-06-29 20:08:07,273,Showpo,Fashion & Retail
c08d1a2b-d079-4fa5-bd09-13756477491b,92e940fe-f301-ef11-a574-b8cef6052491,10.0,384179338248712,2024-06-29 20:08:15,278,Myer,Department Stores
f2eb7edf-3e0d-4fe1-a99e-bd96e34fd662,9c97f77f-1802-ef11-a574-b8cef6052491,10.0,584179355320552,2024-06-29 20:11:27,278,Myer,Department Stores
4b202f3b-8c6e-4ea8-a657-65cb7f6ec24d,a71313bf-3102-ef11-a574-b8cef6052491,10.0,584179126699750,2024-06-29 20:11:45,278,Myer,Department Stores
b9082a1e-bf53-481c-bbe8-03d7dec5e3ae,d31b1356-e918-ef11-b3e4-b8cef6052529,10.0,464179096462189,2024-06-29 20:11:49,278,Myer,Department Stores
72352426-efdd-4c04-934c-db91e05dcc70,ac87d606-1602-ef11-a574-b8cef6052491,10.0,304179288521811,2024-06-29 20:11:52,278,Myer,Department Stores
642f70ad-ab8e-4a72-80cc-8ab751ac9a5a,46896d6d-f101-ef11-a574-b8cef6052491,10.0,304179167723911,2024-06-29 20:12:17,278,Myer,Department Stores
707e5e3b-a731-415a-8bb9-80b1ff182e0c,3111b5bb-e918-ef11-b3e4-b8cef6052529,0.79,584178409376709,2024-06-29 20:30:53,273,Showpo,Fashion & Retail
22cb55f7-3b1a-4fe4-87e8-db6d106efacc,a7dffc8e-fe01-ef11-a574-b8cef6052491,10.0,304179110812607,2024-06-29 20:31:02,278,Myer,Department Stores
00135781-0781-459e-b897-7d7120773380,f7e64927-f301-ef11-a574-b8cef6052491,6.13,304179371907244,2024-06-29 20:42:20,233,Modibodi,Retailers
325a4418-4be2-40a3-b990-0a4cf826609e,9ae58f37-2c02-ef11-a574-b8cef6052491,10.0,384179072217479,2024-06-29 20:42:39,278,Myer,Department Stores
5035fc08-0457-43f2-b016-663ff884c12b,233bf346-3802-ef11-a574-b8cef6052491,10.0,304179252700415,2024-06-29 20:53:11,278,Myer,Department Stores
8bcff11b-c6eb-4fa7-b2bf-326f75f837aa,61d623cc-0002-ef11-a574-b8cef6052491,10.0,464179071405438,2024-06-29 20:53:12,278,Myer,Department Stores
c506f5e0-4890-4246-ac19-7718daa1cb05,2b57bc84-c9fa-e911-8101-30e17161bfc9,4.27,464178811075041,2024-06-29 20:53:15,214,SEALIFE Melbourne Australia,Entertainment
5d673a9a-5e07-496a-b163-5b76775be180,e181f5c7-3d02-ef11-a574-b8cef6052491,10.0,384179037186409,2024-06-29 20:53:26,278,Myer,Department Stores
56b43f43-ea28-43b0-b55f-ab54e3d6d6dc,ec37280d-f001-ef11-a574-b8cef6052491,10.0,384179080165486,2024-06-29 20:53:42,278,Myer,Department Stores
e8178527-2924-4dc4-824d-1d153836b6f0,21aae243-3c02-ef11-a574-b8cef6052491,10.0,584179150927079,2024-06-29 20:53:50,278,Myer,Department Stores
f2dbcaed-bae4-4b04-a3d2-fbb1eb9e6e7c,c7147733-2002-ef11-a574-b8cef6052491,10.0,384179173126203,2024-06-29 20:53:51,278,Myer,Department Stores
6df4b663-90c6-4f43-857e-09a66d867a41,28f37261-1e02-ef11-a574-b8cef6052491,15.0,464179465820078,2024-06-29 20:54:03,249,LVLY,Retailers
e38472b9-3603-454b-981e-43e532464fda,d034f346-1402-ef11-a574-b8cef6052491,10.0,584179063693877,2024-06-29 21:05:49,278,Myer,Department Stores
9537c7f5-384a-4283-8c09-8267e0f2ac35,06f04027-1202-ef11-a574-b8cef6052491,5.0,384178200072272,2024-06-29 21:05:59,262,General Pants Co. Instore,Fashion & Retail
22dc2596-fbea-4c56-9ca4-f1ff8fc8097f,1e7b636d-1e02-ef11-a574-b8cef6052491,10.0,384179376444629,2024-06-29 21:06:15,278,Myer,Department Stores
876c898d-3fb4-4773-80a4-8ac018ced513,c172d29d-1802-ef11-a574-b8cef6052491,10.0,584179235128074,2024-06-29 21:20:42,278,Myer,Department Stores
557f803c-5d9d-42e3-9fc9-4ad5bc8f9652,68b9da7e-3b02-ef11-a574-b8cef6052491,10.0,464179089752569,2024-06-29 21:33:33,278,Myer,Department Stores
183b426a-8ab9-43b5-8dd4-21f47301fec4,0f862c3f-f301-ef11-a574-b8cef6052491,10.0,384179018726480,2024-06-29 21:33:37,278,Myer,Department Stores
e7a9e5e1-35c1-48d8-bd62-e811a8387bda,a55ee290-3302-ef11-a574-b8cef6052491,10.0,384179176454596,2024-06-29 21:34:00,278,Myer,Department Stores
b45db907-b1ad-46ae-9575-1d8a95b7afbc,293728ad-3102-ef11-a574-b8cef6052491,10.0,464179327199641,2024-06-29 21:34:10,278,Myer,Department Stores
2a6db768-243d-4724-9653-bd39be64fc0e,8bf4b366-f001-ef11-a574-b8cef6052491,10.0,384179046814779,2024-06-29 21:34:25,278,Myer,Department Stores
2a420881-8631-427f-b906-061c23013782,f370da5f-2302-ef11-a574-b8cef6052491,10.0,304179178154314,2024-06-29 21:34:30,278,Myer,Department Stores
999ab2ca-d5c6-40e4-b5a2-31a2a9b19299,df168a6b-0b02-ef11-a574-b8cef6052491,10.0,584179342401304,2024-06-29 21:34:50,278,Myer,Department Stores
7dc8d0ce-c136-4339-afdf-de45e6e1ff42,00a1aa95-d901-ef11-a574-b8cef6052491,10.0,584179018625348,2024-06-29 21:34:53,278,Myer,Department Stores
50eac07c-9b5d-4f8a-8234-43470ab74664,b2fa31ed-2f02-ef11-a574-b8cef6052491,7.9,584179143079367,2024-06-29 21:47:46,280,Elite Supps Instore,Health and Wellness
6b2d459a-dc4f-4fb1-9bf4-d6774a1a8e9a,ee9bca8c-fb01-ef11-a574-b8cef6052491,10.0,304178430888421,2024-06-29 21:48:01,278,Myer,Department Stores
e14374b6-3ae4-4f27-82a2-3d17ffab679e,ed37dc83-9ef2-ec11-8160-f403433e0c0d,3.74,584179037253893,2024-06-29 21:48:20,255,Shoes & Sox,Fashion & Retail
68aa6c44-0436-458a-8eb5-5357401fe900,29eee557-0902-ef11-a574-b8cef6052491,10.0,304179124455603,2024-06-29 21:53:02,278,Myer,Department Stores
f5b9aea1-ac07-46c4-93d5-9739ec5eaceb,d030135e-2802-ef11-a574-b8cef6052491,5.79,384179350527587,2024-06-29 21:53:16,268,Glassons,Fashion & Retail
3db28b65-3b3e-4b55-8630-ee3b73eb072a,01c4c9f5-1602-ef11-a574-b8cef6052491,6.87,384179485022323,2024-06-29 21:53:21,233,Modibodi,Retailers
8a4e9e35-c45b-4636-9bb0-17327434a13d,fb92ca94-2202-ef11-a574-b8cef6052491,10.0,464179225098688,2024-06-29 21:53:29,278,Myer,Department Stores
7e3f6388-b18e-42c9-801b-03386a844964,ed67f1a4-2002-ef11-a574-b8cef6052491,10.0,464179135435149,2024-06-29 21:53:31,278,Myer,Department Stores
e034d497-d62c-4978-b0ec-f62b7c7ac962,ef6e8b8f-2a02-ef11-a574-b8cef6052491,6.7,384179096211762,2024-06-29 21:53:49,275,Baby Bunting,Retailers
14986b87-8e46-4feb-aa2d-dfc9a0d47fb7,f304a26a-3002-ef11-a574-b8cef6052491,10.0,584179158637246,2024-06-29 21:53:50,278,Myer,Department Stores
e189f9bf-8c91-47b3-8c70-38a97006a8f6,09ab1410-1a02-ef11-a574-b8cef6052491,10.0,304179238190667,2024-06-29 21:53:52,278,Myer,Department Stores
735d250c-760a-4d92-a9f6-a7a06fbd3a21,a7cc4262-f201-ef11-a574-b8cef6052491,6.49,464179280336288,2024-06-29 21:53:55,268,Glassons,Fashion & Retail
b495ddda-3800-4024-b147-d27db48483a1,12c67ef6-e901-ef11-a574-b8cef6052491,1.54,584179302258904,2024-06-29 21:53:58,255,Shoes & Sox,Fashion & Retail
72b1c215-5ce5-4b39-a413-c26c85c37f28,a3ccccb1-8600-ef11-a574-b8cef6052491,2.5,464179088181932,2024-06-29 22:02:34,214,SEALIFE Melbourne Australia,Entertainment
7e70fdf5-1d62-4d10-93d6-7e4072b9a5f3,a50cdac0-0d02-ef11-a574-b8cef6052491,10.0,304179314020806,2024-06-29 22:03:17,278,Myer,Department Stores
5b135d70-b643-4b89-8f64-eb08871b2d3b,7499aca2-3b02-ef11-a574-b8cef6052491,10.0,584179070685471,2024-06-29 22:10:10,278,Myer,Department Stores
752ba48a-6598-46dc-af44-a62faabeba74,d06b9e75-d601-ef11-a574-b8cef6052491,10.0,384179114893522,2024-06-29 22:10:14,278,Myer,Department Stores
770e41e4-8ae7-4d6d-b00f-49c1bea7c58d,46d17206-f701-ef11-a574-b8cef6052491,3.35,584179093852140,2024-06-29 22:10:19,279,SEALIFE Sunshine Coast,Entertainment
e42e2e04-99ef-40d1-9529-3fa8b28a67cb,fcb2f22d-1a02-ef11-a574-b8cef6052491,9.64,304178811453029,2024-06-29 22:10:29,273,Showpo,Fashion & Retail
d653d465-2c46-49cf-ab8b-4399ef90bd49,98461d3b-2902-ef11-a574-b8cef6052491,10.0,384179053523052,2024-06-29 22:10:31,278,Myer,Department Stores
0c847137-3385-4e5b-a719-3b92e77df663,bc837a37-0d02-ef11-a574-b8cef6052491,10.0,584179193395330,2024-06-29 22:10:34,278,Myer,Department Stores
5a150490-ce04-493a-8a48-9945a806c89d,aac569c3-0902-ef11-a574-b8cef6052491,7.95,384179160673524,2024-06-29 22:10:38,266,Converse,Fashion & Retail
9dec53f3-bfd2-46ee-8d05-1204831de18d,514b8bed-2102-ef11-a574-b8cef6052491,6.6,384179011588514,2024-06-29 22:20:05,213,LEGOLAND Discovery Centre Melbourne Australia,Entertainment
c3b44d11-64fd-46d4-ae55-4967870bd724,3d1a0a4e-b2fe-e911-8101-30e17161bfc9,10.0,584179388146226,2024-06-29 22:26:54,278,Myer,Department Stores
806526b9-3eaa-4746-a473-eed7928db686,18272845-fb01-ef11-a574-b8cef6052491,10.0,304179221021913,2024-06-29 22:29:38,278,Myer,Department Stores
244dac7f-21dd-4266-8884-934033794cfc,3b194994-f501-ef11-a574-b8cef6052491,10.0,464179277851433,2024-06-29 22:29:49,278,Myer,Department Stores
1e655c55-5bed-437d-be86-6c362a4b2608,6657711c-3702-ef11-a574-b8cef6052491,10.0,304179219328191,2024-06-29 22:40:33,278,Myer,Department Stores
07bf4b12-b7a3-4aa2-ac51-fc5d1cabbe11,f2649c3c-1602-ef11-a574-b8cef6052491,8.94,584178293934307,2024-06-29 22:40:36,275,Baby Bunting,Retailers
e5152120-b121-4736-966e-8b98d0e35b60,1abc17b5-0102-ef11-a574-b8cef6052491,10.0,584179105140323,2024-06-29 22:40:42,278,Myer,Department Stores
39d7a84f-d8a2-4c2a-baa0-ecebfd71561f,7f8f7829-d801-ef11-a574-b8cef6052491,6.34,584179179497250,2024-06-29 22:40:50,281,Elite Supps Online,Health and Wellness
55ae73dc-fc47-478b-8f97-fa42ab62f263,23da1d2c-3402-ef11-a574-b8cef6052491,10.0,464179337243487,2024-06-29 22:43:48,278,Myer,Department Stores
2e403685-b858-4323-917d-0f01fe15fab0,1b8ac99d-e918-ef11-b3e4-b8cef6052529,15.0,384179085790016,2024-06-29 22:51:28,249,LVLY,Retailers
1860a972-2592-486e-9d08-b50ff8d254f2,573b45e9-ff01-ef11-a574-b8cef6052491,10.0,384179179641124,2024-06-29 22:51:33,278,Myer,Department Stores
a99a2a83-b8d4-4741-839b-eb6ef5743b7d,2bece6d7-1602-ef11-a574-b8cef6052491,10.0,304179280993799,2024-06-29 22:51:36,278,Myer,Department Stores
32e33e44-c97d-4abe-a538-2560bda40f8f,0b3612fa-0a02-ef11-a574-b8cef6052491,10.0,384178843024333,2024-06-29 22:51:41,278,Myer,Department Stores
08e4a525-2849-410c-8566-c6b627a7a028,c794a30e-d401-ef11-a574-b8cef6052491,10.0,464180122299894,2024-06-30 05:48:40,278,Myer,Department Stores
56362778-b738-4429-8c21-c411b7b62265,b4bc70ea-3302-ef11-a574-b8cef6052491,10.0,584179862092267,2024-06-30 05:48:43,278,Myer,Department Stores
6df0907e-0c77-4b85-944d-e5b889e9e849,4cac2cfe-1902-ef11-a574-b8cef6052491,10.0,384180168765552,2024-06-30 05:48:45,278,Myer,Department Stores
0fd2a39f-b438-4dd2-805b-a417ca271943,0480352f-2202-ef11-a574-b8cef6052491,10.0,304180115312036,2024-06-30 05:52:16,278,Myer,Department Stores
4739d7aa-5495-43c8-a662-159ccec220b6,096762a8-f001-ef11-a574-b8cef6052491,10.0,464180089696744,2024-06-30 05:52:20,278,Myer,Department Stores
149db131-db47-4b8d-8998-cdbbe034da97,74713c52-8e32-ef11-abbe-043f72dce83d,10.0,464180125106293,2024-06-30 05:53:19,278,Myer,Department Stores
684c8f16-e6da-45c1-b320-fbbb99dfd880,b6fe3b01-d201-ef11-a574-b8cef6052491,10.0,304180067881125,2024-06-30 05:55:31,278,Myer,Department Stores
e18e2562-39ec-40ab-93cd-7fcf0c2a0966,c9b52d74-0e02-ef11-a574-b8cef6052491,10.0,464180220106230,2024-06-30 05:55:40,278,Myer,Department Stores
598d7aad-18dd-4591-a3e7-6bef8611d889,b96a07e8-1b02-ef11-a574-b8cef6052491,10.0,584180122388413,2024-06-30 05:55:41,278,Myer,Department Stores
f9426102-7a0c-469e-b438-f3bb7ae9b555,c21b9fef-0502-ef11-a574-b8cef6052491,3.25,464179293963178,2024-06-30 06:01:33,211,Madame Tussauds Sydney Australia,Entertainment
9782642d-1fd0-428c-a5a1-fd464b2643ee,ff9db16f-fc01-ef11-a574-b8cef6052491,10.0,584180108456585,2024-06-30 06:06:23,278,Myer,Department Stores
1e64f5be-012d-43ff-8182-2ea50b3e2c4b,140d4edd-2302-ef11-a574-b8cef6052491,10.0,304180044776136,2024-06-30 06:06:42,278,Myer,Department Stores
f7bf75b9-d22b-4530-a11a-fbdc551dcf05,9cdae6ef-2b02-ef11-a574-b8cef6052491,4.27,584180099849282,2024-06-30 06:10:32,214,SEALIFE Melbourne Australia,Entertainment
0111e3ad-61e1-43b7-9103-7f7045ed12db,f0bcb5c4-ee01-ef11-a574-b8cef6052491,10.0,584179854795552,2024-06-30 06:14:02,278,Myer,Department Stores
1a3dc693-4b02-48a3-b044-dde1d13e7f5c,03017dc1-ea01-ef11-a574-b8cef6052491,10.0,304180023674124,2024-06-30 06:22:33,278,Myer,Department Stores
366b4fa0-daa8-462d-9db7-1d1261d7030d,fa2d7eeb-0702-ef11-a574-b8cef6052491,10.0,464179411000474,2024-06-30 06:22:41,278,Myer,Department Stores
e0cf40d6-2404-43ab-9c07-d9ddc104c333,83583145-0e0d-ef11-abbe-043f72dce83d,5.0,384179270545090,2024-06-30 06:22:48,262,General Pants Co. Instore,Fashion & Retail
4c8ff361-4424-4e24-97cf-135c69f34936,a5a81eaf-f101-ef11-a574-b8cef6052491,10.0,304180055579142,2024-06-30 06:24:58,278,Myer,Department Stores
4c969e05-0f03-4807-b730-f76b35f16ce9,fc386b4a-2602-ef11-a574-b8cef6052491,22.19,384179851601470,2024-06-30 06:25:07,250,LSKD,Fashion & Retail
ad828338-b257-42d4-99ce-a16bcd1efed8,8cb12713-d201-ef11-a574-b8cef6052491,10.0,384180136126856,2024-06-30 06:25:11,278,Myer,Department Stores
2ed18295-ce33-43c7-b03f-dea5cefbe28e,06c006ff-f401-ef11-a574-b8cef6052491,10.0,384180047268561,2024-06-30 06:29:48,278,Myer,Department Stores
8cae65b3-c0c3-4810-86f2-1be31d9753fa,3feefe5b-ea01-ef11-a574-b8cef6052491,10.0,464180120458448,2024-06-30 06:30:11,278,Myer,Department Stores
19b24254-621e-4422-85b8-d64a123a0cbe,01789a08-0e02-ef11-a574-b8cef6052491,10.0,584180082734648,2024-06-30 06:30:24,278,Myer,Department Stores
befb11ea-93dd-4f07-82e1-fdd0dc0e3697,45e3275b-3302-ef11-a574-b8cef6052491,23.99,464179344217547,2024-06-30 06:31:27,221,Novo Shoes Online,Fashion & Retail
babbe382-1e4e-4879-96dd-f2cf35d2a637,03baae60-0002-ef11-a574-b8cef6052491,10.0,384180064783984,2024-06-30 06:36:07,278,Myer,Department Stores
e9515d56-87b6-4e56-8364-599c7d4357d5,23983017-3802-ef11-a574-b8cef6052491,10.0,584179361514316,2024-06-30 06:36:09,278,Myer,Department Stores
ae1e710e-67b2-46a7-874d-d40a102beea1,a3c1eb8a-3302-ef11-a574-b8cef6052491,10.0,464180248778616,2024-06-30 06:36:16,278,Myer,Department Stores
f5fa0fdb-c8ad-433a-b6ef-1c2c927006ef,a90ea331-1e02-ef11-a574-b8cef6052491,10.0,584180164545755,2024-06-30 06:36:26,278,Myer,Department Stores
261de5a1-e82f-46e4-8699-0af2693db9e1,06dae687-3702-ef11-a574-b8cef6052491,10.0,384180150444699,2024-06-30 06:36:26,278,Myer,Department Stores
98f0f7e8-a036-4334-a6ea-fe9659f2770c,8df70279-3302-ef11-a574-b8cef6052491,10.0,384180142291768,2024-06-30 06:36:29,278,Myer,Department Stores
cb7683ea-e57d-48c7-badf-c83c92fca67b,c6eaeec9-d701-ef11-a574-b8cef6052491,10.0,464180076712469,2024-06-30 06:36:39,278,Myer,Department Stores
f3888347-a0af-46eb-9a22-763c302418ea,5c52a934-d701-ef11-a574-b8cef6052491,10.0,304180198963446,2024-06-30 06:45:33,278,Myer,Department Stores
d9f6476d-e79f-46a9-9cc4-451c6146ac46,31799a08-0e02-ef11-a574-b8cef6052491,10.0,304180065451121,2024-06-30 06:54:42,278,Myer,Department Stores
09561535-76d8-413b-857d-dd17566abb59,9679bdfc-f101-ef11-a574-b8cef6052491,10.0,464180083622719,2024-06-30 07:03:05,278,Myer,Department Stores
64027c31-3fe3-41fe-8990-6489a1891468,dac007fb-2a02-ef11-a574-b8cef6052491,10.0,384180084249911,2024-06-30 07:11:07,278,Myer,Department Stores
8f405398-ccdb-477a-ba5d-fa156fed0927,3289d606-1602-ef11-a574-b8cef6052491,12.74,584180028167884,2024-06-30 07:18:06,268,Glassons,Fashion & Retail
a1f144ff-081a-4223-85f3-b0c833301e89,8dbb4091-0102-ef11-a574-b8cef6052491,22.5,464180112959061,2024-06-30 07:21:12,250,LSKD,Fashion & Retail
f494ee7b-c2cf-44a5-b4e1-eac2c10f2dd6,f2a2108d-2002-ef11-a574-b8cef6052491,3.74,464180017364264,2024-06-30 07:24:54,252,Move with us,Health and Wellness
b849b888-d8de-40f0-8722-89c69daf7a14,c31ca1e5-0e02-ef11-a574-b8cef6052491,10.0,584180203579050,2024-06-30 07:25:03,278,Myer,Department Stores
5b331366-5ce7-45b6-8f89-cfbba933e31e,0a903610-0902-ef11-a574-b8cef6052491,10.0,464179860996876,2024-06-30 07:28:25,278,Myer,Department Stores
052076fe-c6ba-4fb1-80f6-291ee66d8e93,451752b4-f001-ef11-a574-b8cef6052491,10.0,384180160883048,2024-06-30 07:28:48,278,Myer,Department Stores
09bdec33-fcf8-4564-b128-49948425b0fe,90f66844-f201-ef11-a574-b8cef6052491,10.0,464180196405132,2024-06-30 07:30:27,278,Myer,Department Stores
fc04f0fe-db2d-43af-9b1d-5fb6692512c4,1d2e80a6-1402-ef11-a574-b8cef6052491,10.0,304180235206574,2024-06-30 07:30:30,278,Myer,Department Stores
0391a44a-515a-468e-8c79-380e65b548e2,651f2196-d423-ef11-abbe-043f72dce83d,10.0,384180234925669,2024-06-30 07:32:40,278,Myer,Department Stores
b485d7c4-2fa7-44d3-8282-8fbc505be914,d4541b45-d501-ef11-a574-b8cef6052491,10.0,304180027289855,2024-06-30 07:36:23,278,Myer,Department Stores
56df8b25-2154-404b-a6e9-ed89826fc2bc,7328b69e-2e02-ef11-a574-b8cef6052491,10.0,384180163833418,2024-06-30 07:36:26,278,Myer,Department Stores
243ed6bc-ec8d-4022-9433-6a1f32539ba0,d578fd26-eb01-ef11-a574-b8cef6052491,10.0,464180140450451,2024-06-30 07:36:40,278,Myer,Department Stores
c6158e8b-e7e4-4f3a-aa1c-e0da0cad6cb6,7fda38d0-9132-ef11-abbe-043f72dce83d,3.49,584179511714056,2024-06-30 07:36:45,268,Glassons,Fashion & Retail
84542f0e-3967-4232-9eb5-c65c41c626c5,177892a7-d901-ef11-a574-b8cef6052491,10.0,304180213479700,2024-06-30 07:42:51,278,Myer,Department Stores
5f462ebe-9a6b-4806-8049-15d1f1b390f6,dd695d11-2202-ef11-a574-b8cef6052491,7.5,584180031446389,2024-06-30 07:45:04,266,Converse,Fashion & Retail
f4e49435-c809-46b5-9d8b-136865334477,d5b76d22-2102-ef11-a574-b8cef6052491,5.42,464180319683102,2024-06-30 07:51:30,265,2XU Online,Fashion & Retail
2bda1928-e163-4bb6-9fe4-d2e67dc6dd87,0dfea193-0902-ef11-a574-b8cef6052491,10.0,584180072449249,2024-06-30 07:51:38,278,Myer,Department Stores
5086271c-4793-4ce0-a12f-013607d60235,8b11a1d4-3e02-ef11-a574-b8cef6052491,18.45,464180262783081,2024-06-30 07:55:12,275,Baby Bunting,Retailers
c8e4ceab-060d-4b7f-8fa3-b09ffb4588d1,446fb240-f501-ef11-a574-b8cef6052491,10.0,384179418666312,2024-06-30 07:58:10,278,Myer,Department Stores
07e4a3f6-2556-41e6-b07e-a9ad96ea2d13,fda322d8-2402-ef11-a574-b8cef6052491,0.99,384180278042845,2024-06-30 07:58:13,268,Glassons,Fashion & Retail
92a5f28e-68e9-4dd8-ad6e-937d8211d1c4,2bd213fa-3802-ef11-a574-b8cef6052491,10.0,304180025724074,2024-06-30 07:58:40,278,Myer,Department Stores
9524161a-05a9-4b0b-999e-128bbca83c17,b6a96750-0202-ef11-a574-b8cef6052491,10.0,464180032332591,2024-06-30 07:59:01,278,Myer,Department Stores
86d906e8-c5c4-41b6-b550-65eb4aee357e,ffdb860a-2102-ef11-a574-b8cef6052491,10.0,464180310412353,2024-06-30 08:04:31,278,Myer,Department Stores
96f1355a-8b83-457c-a672-d774def0e247,a7d8ef9c-e901-ef11-a574-b8cef6052491,10.0,384180080460689,2024-06-30 08:05:06,278,Myer,Department Stores
328ca9ec-188e-4cbf-951c-113e42902a5f,8ed696ac-2902-ef11-a574-b8cef6052491,2.82,384180043991247,2024-06-30 08:05:11,233,Modibodi,Retailers
bf1be480-99d3-43da-897c-c9a53036bcf8,3cc755da-1902-ef11-a574-b8cef6052491,94.81,584180022437124,2024-06-30 08:10:17,275,Baby Bunting,Retailers
f4441285-e627-4504-af64-85e683c72aa1,43c94a62-fa01-ef11-a574-b8cef6052491,10.0,384180261160863,2024-06-30 08:12:36,278,Myer,Department Stores
7eaf5f3a-143a-4437-bc22-fcf76b44827c,4766401b-0802-ef11-a574-b8cef6052491,10.0,584180166945173,2024-06-30 08:12:41,278,Myer,Department Stores
2554c30d-31e3-494c-99f1-be461d62a108,f2c3d817-1c02-ef11-a574-b8cef6052491,6.74,584180088448927,2024-06-30 08:33:24,276,Myprotein,Health and Wellness
b16381c4-1b82-419e-9eb5-8e35f3f25b36,557efc17-1502-ef11-a574-b8cef6052491,10.0,384180173892657,2024-06-30 08:33:36,278,Myer,Department Stores
7b96a65c-cb86-4c0d-9377-f7ed05c9def1,e5f1127e-0502-ef11-a574-b8cef6052491,10.0,464180144351384,2024-06-30 08:39:58,278,Myer,Department Stores
ebe9fc98-beb8-462d-b40b-c47fb9edb7ea,4128deb4-1702-ef11-a574-b8cef6052491,7.5,464180021533508,2024-06-30 08:40:17,266,Converse,Fashion & Retail
74ec3f85-bfae-436f-8ec6-9b1c39f20d49,09ae8702-1802-ef11-a574-b8cef6052491,10.0,464180247131787,2024-06-30 08:48:11,278,Myer,Department Stores
4bd55c89-52b7-406e-9a16-9ef12837fe26,47aa4e5a-3a02-ef11-a574-b8cef6052491,10.0,464180212359630,2024-06-30 08:48:26,278,Myer,Department Stores
bf1d9f76-41de-4cc6-8ff8-fb9bacbe6bc2,0d91c6a3-e918-ef11-b3e4-b8cef6052529,5.0,584179202352044,2024-06-30 08:50:55,262,General Pants Co. Instore,Fashion & Retail
b4ea39e2-67d5-47ff-85aa-170d68960a59,c6a3b381-0902-ef11-a574-b8cef6052491,10.0,384180164771061,2024-06-30 09:11:47,278,Myer,Department Stores
ebe6b3dc-a3e5-42e8-930e-5f5654cc908b,1ff1260a-fc01-ef11-a574-b8cef6052491,8.74,304179437349093,2024-06-30 09:12:14,273,Showpo,Fashion & Retail
